4.946783	-4.950118	4.9248643	4.924155	-4.9403486	4.21189	4.961949	4.5252566
0.3880097	-0.3870182	0.39261663	0.28701153	-0.2968966	0.21836373	0.35895145	0.26651308
-0.20047408	0.18279508	-0.21541661	-0.20085253	0.20486896	-0.34676397	-0.23441024	-0.21345858
-0.8272522	0.81956935	-0.79946345	-0.87462986	0.81239456	-0.6476577	-0.7842567	-0.76544803
-0.3752945	0.41399783	-0.3401909	-0.3573765	0.35259172	-0.3271836	-0.34946242	-0.31697235
-0.1341624	0.12202428	-0.15344979	-0.118260935	0.095919736	-0.084042355	-0.102745116	-0.11633417
3.9127777	-3.8976817	3.9203727	3.9059434	-3.9307406	3.3908932	3.8225021	3.577572
0.21807393	-0.2099858	0.16987644	0.17947386	-0.25717717	0.272482	0.17881322	0.04110698
-0.06880187	0.16250603	-0.15044332	-0.20644437	0.17062747	-0.20880984	-0.09900029	-0.07038816
0.23775496	-0.1852642	0.18936953	0.20903845	-0.19416887	0.14512031	0.17805569	0.10449633
-0.00069104077	0.032316428	-0.0147393	-0.028668165	0.0035051678	0.048927628	-0.030038523	0.023808062
-0.2136966	0.22453672	-0.21757111	-0.27669036	0.18601568	-0.36879387	-0.221175	-0.22540745
2.6028392	-2.528251	2.558936	2.5293233	-2.517448	1.9396963	2.5123987	2.2068448
-0.17117417	0.21351404	-0.205616	-0.21216184	0.16035298	-0.2399699	-0.1938739	-0.18541606
-0.30699092	0.30964693	-0.3166755	-0.3225305	0.31927326	-0.3317095	-0.32803208	-0.2900304
0.91593885	-0.869514	0.87912256	0.82752764	-0.901806	0.75714505	0.8244862	0.7895705
0.22839883	-0.14048602	0.25242916	0.20232695	-0.25841248	0.085659854	0.17575103	0.16297176
0.23246393	-0.17585436	0.26580882	0.19795217	-0.22004169	0.025537122	0.19642282	0.22090997
0.29383636	-0.2482473	0.3281811	0.28312287	-0.27521402	0.2769993	0.2840557	0.1649018
-0.6734344	0.7123787	-0.708799	-0.7765797	0.7244518	-0.6569101	-0.6326022	-0.5605708
-0.69756657	0.66616285	-0.66200083	-0.7559059	0.64862335	-0.7775783	-0.7234134	-0.5836716
0.02095989	0.054093406	-0.042434596	-0.04164055	-0.02347559	-0.018631341	0.047973104	0.026360521
0.7016861	-0.6808962	0.67049557	0.7183684	-0.6822785	0.42908108	0.65652025	0.533556
1.5269984	-1.4284862	1.4452672	1.4626107	-1.4020814	1.1797065	1.45757	1.3652214
3.3677514	-3.3500743	3.3461256	3.3830783	-3.3130016	2.8091989	3.2990541	2.9581316
-1.4338362	1.5176352	-1.4386442	-1.4667703	1.4989078	-1.3247054	-1.4590671	-1.2349551
2.7689579	-2.7670379	2.7383754	2.6668336	-2.703473	2.2943952	2.7205179	2.5708232
-3.6796563	3.7354395	-3.6647043	-3.7250514	3.7168198	-3.251585	-3.626106	-3.3511949
0.7406917	-0.6851797	0.7361024	0.6404621	-0.70586663	0.5724769	0.7637432	0.8761526
-0.9453077	0.94533044	-0.8894663	-0.9861838	0.95189154	-0.9372793	-0.94682753	-0.8706401
-0.07721057	0.080392495	-0.057211246	-0.082902595	0.06282775	-0.17718458	-0.13321647	-0.20187786
-3.0290806	3.0703592	-2.9562378	-3.0417063	3.0425003	-2.6071668	-2.9630072	-2.6374025
-2.3137016	2.396235	-2.3545382	-2.307178	2.369629	-2.053575	-2.3699722	-2.2149138
-1.4621006	1.5131902	-1.5207454	-1.5587156	1.4841903	-1.4265662	-1.4512134	-1.3340205
-0.82325405	0.87648475	-0.7752466	-0.82150507	0.84201366	-0.86753863	-0.8573801	-0.80048084
0.7827301	-0.7444257	0.793789	0.6721596	-0.7247007	0.49206606	0.7885537	0.7003533
1.3509437	-1.285999	1.2618086	1.2417405	-1.2821894	0.98841786	1.243713	1.1473938
0.30854326	-0.3113477	0.2840885	0.20285566	-0.26298213	0.18443426	0.33377144	0.35050732
0.18722376	-0.2031037	0.16368075	0.16464745	-0.2215991	-0.010067432	0.19002451	0.14743875
-1.2662296	1.2680874	-1.1892378	-1.2145694	1.2089567	-1.0749323	-1.2416637	-1.0760076
-0.5797934	0.573882	-0.5588809	-0.6093036	0.5276442	-0.688042	-0.53557515	-0.5599577
-1.2376047	1.243365	-1.1872964	-1.2944947	1.26081	-1.1959579	-1.1980566	-1.1808386
-0.24544334	0.3437444	-0.25078464	-0.27952754	0.24872369	-0.36702937	-0.2969948	-0.15752637
0.7762082	-0.73042256	0.797448	0.7378234	-0.78269076	0.5921296	0.73668563	0.59714127
-0.012824393	0.048150245	-0.11855084	-0.14847812	0.10325136	-0.13735946	-0.0103359	-0.00533438
0.99045706	-0.97667605	0.9922945	0.94780594	-0.967485	0.6261951	0.9299333	0.8378545
-0.07957602	0.12001652	-0.09814843	-0.1287392	0.1364272	-0.120513365	-0.105387375	-0.020324064
-0.43744078	0.45731312	-0.5018316	-0.5308627	0.55627745	-0.51238465	-0.46836057	-0.44011354
-0.3027115	0.32498562	-0.30730617	-0.29412642	0.2812943	-0.36421612	-0.31710508	-0.24696103
0.34655765	-0.25878212	0.23417123	0.2879061	-0.27102917	0.16088735	0.30092427	0.22780094
-0.15024467	0.11222068	-0.1105126	-0.18679725	0.138357	-0.2762286	-0.17439859	-0.14591503
-0.4210893	0.47903192	-0.42460606	-0.4356218	0.4812531	-0.37522525	-0.3736803	-0.32520315
-1.0732865	1.1296449	-1.0501381	-1.0617532	1.048258	-1.0255952	-1.0088259	-0.9638581
0.1909693	-0.14345212	0.14175051	0.08888464	-0.13900453	-0.0061330735	0.13047443	0.179646
0.75604755	-0.6497722	0.70047784	0.6283762	-0.65629846	0.47536048	0.6902329	0.6337682
0.30716088	-0.31841883	0.28624845	0.27887154	-0.3106303	0.13003154	0.29280344	0.3468919
2.9999359	-2.9479487	2.942466	2.9628675	-2.970675	2.5378578	2.9318595	2.720331
0.6539017	-0.6366291	0.6898364	0.65147203	-0.63762146	0.5521776	0.67579365	0.6400552
-0.03219064	0.10298439	-0.08679865	-0.07393217	0.15461889	-0.10878249	-0.054217327	-0.07955928
-0.254167	0.3433781	-0.25571316	-0.31220764	0.29894862	-0.25756603	-0.28934756	-0.3157209
0.41070288	-0.35497564	0.4101108	0.32005408	-0.45936006	0.11994361	0.4089566	0.37980056
0.99444926	-0.9833372	1.0240505	0.9531179	-0.95629436	0.7693106	0.9910576	0.92904663
-0.23870525	0.226286	-0.25793925	-0.21469635	0.26920974	-0.15885606	-0.17559057	-0.04420453
-0.089821815	0.08227506	-0.08827091	-0.14997588	0.11972254	-0.08643327	-0.08487139	-0.036775205
2.0216784	-2.003587	2.0451636	1.9743685	-2.011044	1.5582091	1.9422932	1.8764175
-0.5442244	0.6229037	-0.6165588	-0.64698076	0.66885245	-0.5953052	-0.58436346	-0.49593374
-0.43455848	0.4305749	-0.41766396	-0.5038862	0.41960278	-0.37883198	-0.39143983	-0.30364236
0.6670067	-0.6192188	0.66368526	0.6634279	-0.61212087	0.5373741	0.6275444	0.45599648
-0.07339806	0.1949934	-0.12104388	-0.18485585	0.13572924	-0.15332513	-0.05396796	-0.07260972
-1.0133421	1.0376824	-0.9461604	-1.0591661	1.0481938	-0.9797003	-0.9147042	-0.8716452
-0.61263764	0.6811593	-0.5818613	-0.67157483	0.5888768	-0.5840414	-0.5693351	-0.5816999
-0.4883012	0.52898055	-0.47405156	-0.57658315	0.54972774	-0.45087832	-0.47895235	-0.37082633
-0.5165739	0.6006328	-0.5763708	-0.57410884	0.6238675	-0.6547057	-0.50357324	-0.4383568
-0.9407354	0.9994874	-0.93934256	-0.98639876	0.9808619	-0.9334889	-0.9751325	-0.9282653
-3.3201873	3.3554804	-3.284656	-3.2945235	3.270744	-2.8900847	-3.2250934	-2.9876714
-1.572988	1.6656004	-1.5543736	-1.604194	1.5782421	-1.3536315	-1.4908087	-1.2801769
-0.13645747	0.22817034	-0.17170896	-0.20867147	0.25557944	-0.3002556	-0.20027672	-0.15241341
-0.27034804	0.265644	-0.31493735	-0.26761574	0.3076349	-0.21009763	-0.29795992	-0.25007302
-0.687963	0.6610038	-0.7310017	-0.6709361	0.70287794	-0.52844816	-0.63781536	-0.5355695
-0.79287827	0.8047629	-0.86550134	-0.82783633	0.8489653	-0.6560787	-0.822003	-0.7966593
-0.88703924	0.8938848	-0.91583794	-0.9053414	0.89199275	-0.80845344	-0.87485355	-0.8632567
0.09144159	-0.111601815	0.14467938	0.09922162	-0.10169125	0.15848285	0.1449348	0.2531395
-0.45699394	0.48595524	-0.46426958	-0.49682245	0.5120092	-0.55099386	-0.46008998	-0.43535057
0.025767345	-0.010126171	0.040491603	0.006585073	0.028964516	-0.034454834	-0.04742266	0.011446933
0.4367334	-0.4699995	0.4475458	0.41028875	-0.473023	0.22865312	0.45956966	0.4309328
1.1232285	-1.0952942	1.0538313	1.069554	-1.1286509	0.80517334	1.0834607	0.9503264
-0.43604293	0.4342842	-0.42525625	-0.41536632	0.39923757	-0.31702054	-0.422818	-0.39169273
-0.90100026	0.89366937	-0.8917999	-0.8665174	0.91671485	-0.72013414	-0.8525634	-0.80862117
0.77408326	-0.77914584	0.7236177	0.69404644	-0.7447882	0.51609343	0.76433617	0.7518105
0.28749672	-0.37296584	0.3912604	0.32723337	-0.39091852	0.38064116	0.34200233	0.41540736
-0.44631353	0.3952656	-0.41216758	-0.4182458	0.4779059	-0.30627126	-0.40245557	-0.35812378
-0.51747245	0.5170167	-0.54447716	-0.5432097	0.47412765	-0.49555996	-0.4032512	-0.3706712
-0.12067191	0.08050621	-0.102939725	-0.06892397	0.07980987	0.024037978	-0.04915017	0.10410088
2.851395	-2.8049047	2.79619	2.8470254	-2.8048418	2.4250348	2.77257	2.6935403
-0.45210359	0.5195379	-0.50920457	-0.50369424	0.5326826	-0.5225095	-0.49237385	-0.37993374
-3.4972453	3.5494235	-3.5560808	-3.5382862	3.6013317	-3.2157207	-3.4944298	-3.1827936
0.009116819	0.06401465	-0.005274115	-0.056670364	0.019231781	-0.052163698	0.03850584	0.06723176
0.38714114	-0.34157512	0.36973038	0.2968553	-0.36785287	0.19650953	0.43715405	0.37925565
-0.5272332	0.60755426	-0.5314131	-0.5968614	0.60057527	-0.56561977	-0.55614406	-0.4367941
-0.2892794	0.27965564	-0.2586339	-0.2786025	0.28280237	-0.24555947	-0.26316783	-0.23097593
-0.58720756	0.63962203	-0.55759376	-0.67316884	0.61241496	-0.6805277	-0.60683006	-0.54147285
0.62166137	-0.6613752	0.6233304	0.5935756	-0.59035856	0.5355299	0.6348704	0.77259344
-0.6428393	0.6809195	-0.5810893	-0.6338755	0.6604833	-0.67775875	-0.6222608	-0.66546994
-0.9400554	0.9835961	-0.943078	-0.98268324	0.9114775	-0.9167433	-0.9504018	-0.8469735
-0.008093218	0.097398125	-0.042427704	-0.09063746	0.0699179	-0.09489775	-0.01381479	-0.012845206
-1.1259209	1.177346	-1.1332405	-1.1865445	1.2024872	-0.92709404	-1.0952697	-1.0216383
-0.18852752	0.082963884	-0.09589133	-0.10614645	0.08549891	0.07695457	-0.10959275	-0.11238209
-0.3125756	0.37013686	-0.32855216	-0.29393145	0.33329466	-0.22165757	-0.2803649	-0.20710403
0.9153604	-0.7890806	0.87075543	0.8403235	-0.8155928	0.42445242	0.87133265	0.8314769
0.39597115	-0.36435944	0.33888212	0.313035	-0.41610742	0.23446652	0.39719987	0.34248978
-0.63089174	0.6795456	-0.6512721	-0.6124032	0.6642516	-0.39230144	-0.6002373	-0.528948
-0.15915908	0.18278645	-0.20577626	-0.2160026	0.22129367	-0.17676768	-0.1367254	-0.13826823
0.16917558	-0.10252295	0.15064895	0.066310026	-0.18687032	-0.05436208	0.13134089	0.18045682
-0.2527354	0.31617793	-0.25591782	-0.34797946	0.2738468	-0.43601343	-0.285871	-0.26874346
1.1886172	-1.1046844	1.1047935	1.0996734	-1.1633122	1.0304409	1.1350744	1.099103
-0.3165579	0.3109492	-0.301125	-0.3178188	0.2567422	-0.23291895	-0.21234615	-0.18866672
0.4049869	-0.39749998	0.33536443	0.3382538	-0.4235023	0.16731283	0.35813686	0.3518937
-1.0890697	1.1253226	-1.0860311	-1.1268026	1.13899	-0.8012947	-1.0412381	-1.0345334
-0.42302126	0.4350672	-0.43717718	-0.4887588	0.4654305	-0.35584006	-0.38154113	-0.3286714
-0.38779056	0.42299423	-0.38042015	-0.36450145	0.44449925	-0.35942337	-0.39690048	-0.38862485
-0.80399007	0.83957046	-0.8238975	-0.8652091	0.84752333	-0.76543033	-0.78458303	-0.7327365
-0.17499673	0.1605432	-0.14850123	-0.196034	0.2154213	-0.17021495	-0.12712231	-0.104277894
0.11084759	-0.070519164	0.069524415	0.066881716	-0.16007592	0.0016086439	0.15314819	0.14400251
-0.78660166	0.80859756	-0.80927914	-0.79022956	0.788922	-0.62669504	-0.7948903	-0.6890902
1.3912598	-1.3490006	1.3568255	1.3241767	-1.3669362	1.0978984	1.3452601	1.1704012
1.2857298	-1.2688065	1.2826644	1.2502879	-1.2176278	0.9929902	1.2592132	1.1574054
-2.4956336	2.5258272	-2.5750053	-2.5723572	2.5394073	-2.283206	-2.4620585	-2.301916
1.0978235	-1.1603537	1.1074114	1.1185913	-1.1298912	0.9891553	1.156239	1.0414774
-0.31446868	0.37824884	-0.31869513	-0.33849972	0.36296704	-0.3487419	-0.28168586	-0.27772674
0.04075623	-0.021362754	0.057570666	0.03498636	-0.112407885	-0.059323043	0.08933726	0.031666372
0.050602295	0.07014564	-0.045977205	-0.031993646	0.023082437	-0.081180826	0.05840219	0.052515246
1.0058228	-1.0069096	1.0277842	0.9147456	-1.0075997	0.677606	0.98154175	0.8989792
-0.09769059	0.09223786	-0.05930772	-0.03216344	0.063437484	-0.12648737	-0.040872127	-0.14466095
0.21407826	-0.22544698	0.18502504	0.169763	-0.20873572	0.13900293	0.15343106	0.13278438
0.30982894	-0.28218833	0.36257118	0.3432339	-0.38411972	0.41848144	0.2803286	0.2583676
-0.2299657	0.23807466	-0.22813435	-0.21911521	0.18701231	-0.12881978	-0.24671526	-0.20963061
0.8091364	-0.79877913	0.8067544	0.80415654	-0.78537315	0.6216871	0.76073647	0.7783842
-2.0976193	2.1328268	-2.1006145	-2.0913146	2.1390862	-1.8211231	-2.0166261	-1.8546522
0.3183268	-0.2328537	0.27926543	0.26035511	-0.21735355	0.17590494	0.31452364	0.28800237
-1.2791009	1.268258	-1.2239021	-1.2408913	1.2170545	-1.0899593	-1.1942228	-1.1762563
-0.5381059	0.52781993	-0.5585984	-0.49105307	0.50979793	-0.41566193	-0.511439	-0.37961015
3.3796177	-3.3620982	3.3874462	3.3157332	-3.4072762	2.826858	3.3069327	2.9996476
0.20290953	-0.20343444	0.15255797	0.15183109	-0.16480696	0.16419798	0.22294295	0.14873046
1.8508929	-1.8661895	1.8365237	1.7922541	-1.9016249	1.6724361	1.828946	1.7317533
0.5559685	-0.47278973	0.45430678	0.44960746	-0.4390644	0.14637364	0.4975744	0.44005007
-2.437406	2.4411848	-2.3981113	-2.488397	2.3952003	-2.2497761	-2.4115088	-2.2625427
-1.0392532	1.0499556	-1.0253799	-1.0629548	1.0540599	-0.88841873	-1.0133196	-0.92085415
-0.012541867	0.07659276	-0.06562626	-0.09351876	0.090262935	-0.073604666	-0.08335775	-0.1076542
0.012668029	0.02057038	0.05754023	0.027233213	-0.064356774	-0.04505561	-0.010431942	-0.051028922
0.5764909	-0.4671981	0.51379585	0.43500978	-0.5146939	0.24216096	0.5283201	0.40925795
0.8067252	-0.8032419	0.79535866	0.7105237	-0.7778003	0.5946786	0.7717801	0.7299731
0.6958367	-0.67111486	0.663219	0.69825125	-0.64472693	0.5627943	0.64856184	0.6594553
0.04992331	-0.05595093	0.04502421	0.029628742	-0.027782451	-0.077308245	0.017521022	0.076462135
-0.27333042	0.38260302	-0.29952028	-0.3278259	0.3615003	-0.3678679	-0.32172143	-0.25966275
0.8368983	-0.78791445	0.8557566	0.79744244	-0.8694264	0.54671806	0.80679107	0.7025925
-0.9796953	1.0464921	-1.00348	-1.0454473	0.99564207	-0.91436577	-0.9995411	-0.94283015
-0.4377568	0.46138152	-0.42223608	-0.5108359	0.47432196	-0.34314308	-0.43157393	-0.34259754
0.28729302	-0.2455321	0.2648137	0.21508938	-0.18402778	0.08038873	0.25468063	0.23967542
0.30410472	-0.29909337	0.33744124	0.29423094	-0.2968488	0.077978425	0.27776372	0.23015797
0.90346396	-0.89773124	0.8730981	0.8491003	-0.90906274	0.6172486	0.8136051	0.6978425
1.1850959	-1.1743377	1.1996993	1.0802966	-1.1820087	0.84635067	1.1614845	1.0934879
0.441939	-0.44863102	0.40842253	0.36868787	-0.38901073	0.6060813	0.40824178	0.49772266
-0.36229283	0.42795366	-0.35279468	-0.4108162	0.38610774	-0.3642852	-0.33553228	-0.25538367
-0.23131852	0.26625165	-0.19835271	-0.24940482	0.26735938	-0.25918052	-0.15316595	-0.11922395
-0.2415769	0.30551213	-0.2662247	-0.33038232	0.24831606	-0.42051467	-0.25191084	-0.28091288
1.1743245	-1.150476	1.1743748	1.073075	-1.1613972	0.90175724	1.1467385	1.0516987
-1.2602677	1.2542473	-1.2808291	-1.26616	1.2351705	-0.9976687	-1.2389174	-1.1312181
-0.95947844	0.95080024	-0.9380469	-0.96102846	0.9552825	-1.1104115	-1.019592	-1.0911396
0.6771058	-0.6249988	0.6215594	0.61118186	-0.66207063	0.57066524	0.6616075	0.6406312
0.36806253	-0.3905892	0.37713274	0.32412025	-0.38992834	0.28025636	0.37474573	0.42475307
0.45225832	-0.3799794	0.4558643	0.3830359	-0.39568147	0.07560754	0.41711354	0.30516186
0.24471632	-0.22799629	0.1761176	0.19302854	-0.19845551	0.16591983	0.2517834	0.23095042
-2.5963175	2.5436823	-2.5895433	-2.5173914	2.550067	-2.265851	-2.5531383	-2.3191376
0.6244048	-0.60917175	0.70959926	0.62989485	-0.63371927	0.43856645	0.67866075	0.5519006
-0.7329008	0.81295705	-0.7749356	-0.78117174	0.8008957	-0.71118194	-0.72074944	-0.7360681
0.23363835	-0.21453488	0.19496551	0.20469213	-0.108326785	0.19079244	0.20176391	0.21823084
-0.9443436	1.0056769	-1.0112649	-1.0060195	1.0187159	-1.0415337	-0.934797	-0.83488315
-0.40162057	0.47955573	-0.43773973	-0.48549235	0.42287087	-0.47642466	-0.4863646	-0.3990895
-2.2147496	2.2895994	-2.1923492	-2.20128	2.2242248	-1.9702764	-2.2022924	-2.0360758
1.2029185	-1.2593745	1.2529333	1.2482553	-1.2259861	1.1769575	1.1794803	1.1356269
0.3032398	-0.28494886	0.3181025	0.23133968	-0.29162058	0.23594682	0.25650388	0.35848895
-0.035539012	0.07915715	-0.04852431	-0.07975966	0.10743202	-0.08124933	-0.024679143	-0.036930803
-0.5163936	0.5314862	-0.45770845	-0.48126218	0.50488466	-0.54476756	-0.46953928	-0.36817524
0.28766045	-0.21092929	0.279192	0.19443028	-0.27554545	0.111795604	0.19858384	0.16955614
-0.45882496	0.3917902	-0.3929118	-0.41146976	0.46064007	-0.34802684	-0.42561233	-0.3155493
-0.27049482	0.39786682	-0.28524822	-0.3026055	0.26142502	-0.39831576	-0.3125779	-0.3955629
-0.10649885	0.07495439	-0.07316565	-0.077666804	0.11706282	-0.19525354	-0.058349635	-0.07047421
-1.197645	1.1914431	-1.1900935	-1.177163	1.1793501	-1.1373966	-1.1399124	-1.0720552
-1.205588	1.2667406	-1.249412	-1.2165186	1.1754851	-1.0731354	-1.2661996	-1.2215022
1.0364255	-1.0616515	0.9851397	1.0038184	-1.0083407	0.8345884	0.9582508	0.8608483
-0.41530257	0.42335838	-0.42783797	-0.47389397	0.4365798	-0.50030214	-0.45304558	-0.38615564
-0.5404033	0.51706517	-0.4952707	-0.5371562	0.53593224	-0.5327149	-0.4635916	-0.43374485
0.5103777	-0.51097804	0.52944183	0.4512129	-0.55040157	0.39086762	0.46849608	0.49335748
-0.3511062	0.35021362	-0.3853374	-0.41721538	0.338653	-0.36830533	-0.29500386	-0.241713
1.7388653	-1.6794835	1.7206354	1.7276244	-1.7400829	1.4093835	1.7510293	1.5894094
1.8656203	-1.8282024	1.8565743	1.7899424	-1.8310491	1.3228272	1.7956657	1.6028157
-0.08622302	0.10595154	-0.15815032	-0.09457361	0.09350483	-0.15110964	-0.16394475	-0.14587562
-0.5204714	0.5312756	-0.53030866	-0.54542357	0.5580223	-0.49623615	-0.5053616	-0.46996453
-0.2314464	0.26290506	-0.24137796	-0.24967374	0.27446815	-0.20246811	-0.22996105	-0.16243428
0.1388043	-0.038023073	0.053398006	0.10175032	-0.11157629	0.0036400934	0.06900844	0.0044814683
0.2659998	-0.21140356	0.23463121	0.27995193	-0.2560844	0.31921726	0.27077955	0.23897429
-0.12598272	0.2032876	-0.17148988	-0.15581498	0.21910171	-0.21879883	-0.114824764	-0.12458263
-0.46085477	0.5544646	-0.5317694	-0.55844927	0.51709324	-0.57349396	-0.485032	-0.54168165
0.042595923	-0.05005657	0.043420892	0.050124787	-0.041968916	0.19270048	0.08218125	0.07845672
0.21646617	-0.16098094	0.21389747	0.2014879	-0.21774755	0.0471415	0.20109566	0.21645495
1.3724514	-1.3705928	1.3423893	1.2969007	-1.3042412	1.1008973	1.3170011	1.2429327
1.3293774	-1.4052553	1.4039534	1.3396205	-1.3375129	1.193299	1.3225062	1.2540393
-0.7371189	0.80944514	-0.76744545	-0.76457244	0.7276252	-0.753055	-0.806543	-0.65721923
-1.0163747	1.0023909	-1.03492	-0.9706705	1.0697744	-0.70102626	-0.94515663	-0.824139
-1.2061632	1.2352334	-1.1973602	-1.2372347	1.1768118	-1.2431234	-1.1601081	-1.2079893
-0.04455496	0.14941892	-0.107483454	-0.09104665	0.15789084	-0.058859147	-0.10923744	-0.06098771
0.14940113	-0.13149159	0.22238776	0.22673814	-0.2276456	0.15680654	0.1473152	0.18207337
-0.74345654	0.7265805	-0.7678422	-0.7844528	0.71958613	-0.7915177	-0.78250206	-0.69565374
0.041875266	-0.013309469	0.060446072	-0.0009042377	-0.086513564	-0.12048527	-0.013496971	-0.06699831
0.426931	-0.35524178	0.408226	0.3532709	-0.377862	0.32147387	0.42527387	0.30245206
0.40488926	-0.38739884	0.3910327	0.38301468	-0.3792042	0.34198093	0.4024967	0.3600061
-0.95370287	1.0433038	-1.0379273	-1.003909	0.97835	-0.91604245	-0.9854576	-0.958128
0.1711552	-0.12528856	0.07007212	0.072777964	-0.07468577	0.084123485	0.16789591	0.15900868
0.2203034	-0.17042422	0.12516543	0.18161918	-0.22598766	-0.1070555	0.116400525	0.16327716
-0.8398579	0.84776425	-0.8224702	-0.8369224	0.8344019	-0.8476456	-0.87184	-0.8389578
-0.3778282	0.36563855	-0.37359095	-0.3546916	0.40753466	-0.25561273	-0.3590103	-0.33655518
-0.44542584	0.5253317	-0.4740761	-0.54342663	0.44210038	-0.5316723	-0.42674223	-0.49094
-0.26932952	0.33859202	-0.25642645	-0.30292138	0.3455527	-0.28701782	-0.270199	-0.18951705
-0.10433982	0.09310592	-0.08734031	-0.16914566	0.17865822	-0.18724914	-0.06614532	-0.04454495
-0.073271915	0.1577516	-0.08943046	-0.16795816	0.0779143	-0.19876306	-0.13919109	-0.087071545
-0.872323	0.8246844	-0.830516	-0.85108316	0.8257146	-0.7122466	-0.77577347	-0.68931186
-0.063549206	-0.004895099	-0.06995876	-0.021999156	0.070548214	0.004784344	-0.0017224995	0.05043534
-0.58846515	0.65838283	-0.6399964	-0.6978892	0.6707716	-0.6308898	-0.5794801	-0.50487274
0.31340197	-0.2826755	0.27378747	0.21028088	-0.271118	0.17394607	0.23170955	0.31329033
0.64475113	-0.6919227	0.6525217	0.6075881	-0.68618953	0.52831405	0.6781403	0.6094127
1.6260595	-1.6140424	1.620154	1.593001	-1.6626328	1.3786633	1.605302	1.4015105
-0.36849636	0.31799215	-0.3424614	-0.38043413	0.30839702	-0.3818306	-0.34198406	-0.31616879
-2.3337715	2.3023612	-2.3213723	-2.2714386	2.2377796	-1.9353848	-2.297886	-2.17389
